"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
2585,"Umatilla County","OR",710,4.58214864893325,4.2027822364901,3.85679083808674,5.00250125062531,6.80851063829787,6.00240096038416,6.28930817610063,5.51068752831113,4.53731343283582,4.28196601275285,4.69336219336219,4.89351519502273,8.77500877500878,4.81012658227848,6.26425668836956,3.63820412051923,4.10209342357633,6.07159510029457,4.61451043041163,4.80052990332474,3.51823667462704,3.8637274634554,3.9276087793608,5.62428634391262,4.41378520723609,5.17440221430585,5.28372348052022,5.24275525578534,4.26464806057261,3.08954597881934,4.33014354066986,4.77326968973747,4.027778563025,4.0016006402561,2.39520958083832,3.77500943752359,4.54545454545454,4.07673657618555,3.93130225062998,5,6.45329429848258,6.47058823529412,3.57142857142857,4.08653846153846,3.60406091370559,3.47971377719661,2.6850567084942,3.12215822976659,2.85850404954741,3.21930549813973,5.06088280060883,4.04636266205212,4.30622009569378,4.26457789382071,4.40176070428171,3.28947368421053,3.55377735937867,3.38289962825279,3.296104686549,3.33333333333333,3.06293841302529,3.64745011086475,3.46020761245674,4.5453883527278,4.1095890410959,3.84615384615384,5.02452453655839,4.71129568106312,3.92931212439831,4.54545454545454,3.9920424403183,4.36507936507936,3.53356890459364,5.42586750788644,4.4491430945128,4.37357630979499,4.21176938365824,4.49537552781273,4.85714285714286,4.35729847494554,3.71167294244217,3.77388819432041,3.63636363636364,3.35131311344946,3.43843713956171,4.15704387990762,4.09836065573771,5.18080210387902,4.24242424242425,3.33555703802535,2.57384523888191,3.3126735145664,4.01606425702812,3.06441525953721,3.64372469635628,4.46144040790313,3.12352056810185,3.84763370527126
3237,"Cape Girardeau County","MO",711,4.41501103752759,5.26592943654555,5.60655737704918,5.06559380612551,4.67111534795043,5.95518867924528,5.03074343208496,5.72246065808297,4.74119182253153,4.76870206540746,4.86223662884927,5.04440194384328,4.41912568306011,4.40794790501057,4.37847713607535,2.96588929951999,4.17014178482068,2.94464177423547,3.33555703802535,5.30433089041491,4.16840350145894,4.5876923076923,3.87441807604307,3.7969696314501,4.08673894912427,4.59363957597173,4.79636242524099,4.17014178482068,4.6029919447641,3.48128807658834,3.92997499106824,3.84927838454153,4.14094650205761,3.36930216311968,3.54188980095046,4.00308386071347,3.84911470361817,3.06555391810937,3.54054005658418,4.34971726837755,3.92634589137323,3.31896530951835,3.57398141529665,4.07883495145631,3.38327694538424,3.51351351351351,3.71747211895911,3.47222222222222,3.72404804021972,3.70185092546274,3.55212355212355,4.28334819722258,3.33555703802535,3.03214069132808,4.25153861425451,3.11284046692607,4.16840350145894,3.40783004399114,3.94420394420394,3.45065562456867,3.72488236483353,3.68874214199106,3.50194552529183,3.93595730486991,3.62909597080622,3.454769226661,2.91373637044641,3.84954911695247,3.60565636200717,3.57398141529665,3.33331173553433,3.45065562456867,3.48125406338179,3.36134453781513,3.57193884840692,3.63636363636364,3.78698766928026,3.36269377324996,3.33555703802535,3.29353643474681,3.11517576450414,3.19634703196348,3.80915736821854,3.32026292581147,3.92455735180909,3.73134328358209,4.00293550384003,4.20408395481963,4.14672021186591,3.7559872459371,3.45183250476582,3.02874823141627,3.30370740799673,3.47356284856285,3.25814536340853,3.01711229265033,3.11340206185567,3.00209085776132
3243,"Lynchburg City","VA",712,4.16840350145894,4.26703571120515,3.92156862745098,6.25390869293309,4.88409415192108,3.85989992852037,4.32620270856658,4.93468795355588,4.16269646318659,3.79008746355685,5.12820512820513,3.43562937357727,4.29401833041716,3.61532899493854,5.12820512820513,3.83814857211756,3.58071268074249,4.1042085139937,3.79679144385027,4.34505087881591,3.70221893288379,4.29567734867508,3.92535767193714,4.28769209184094,4.08673894912427,4.00320256204964,3.73174689021093,4.39927818476109,6.25390869293309,4.40747988693194,3.12695434646654,3.76222723852521,3.4494653328734,3.70507595405706,3.45065562456867,3.22684737011939,4.36261008863865,4.38656614119259,4.5662100456621,4.24134921855082,3.6979969183359,3.67309458218549,3.62581580855692,3.3845828834327,3.57398141529665,3.70644922164566,3.70644922164566,3.63636363636364,3.75577885141856,3.76146788990825,3.45065562456867,3.45223115924717,3.2483674289423,3.125,3.45065562456867,3.5126162469063,3.20851570959957,3.07070707070707,3.45065562456867,3.58502560732576,3.33333333333333,3.70507595405706,3.77103037799568,3.84786748554702,3.31297709923664,3.91518967031026,3.12695434646654,3.22788896061975,2.98752414201484,3.16333118140736,3.12695434646654,3.48395998620213,3.91304347826087,3.12695434646654,2.70416441319632,3.12597686777117,3.003003003003,3.84911470361817,3.70644922164566,3.22788896061975,2.89042718288002,2.86123032904149,2.75875190258752,3.07697041492946,3.84862091084028,3.3066132264529,3.14274428479732,2.68546492111447,2.91666666666667,2.50125062531266,3.48927214378499,3.37509559218341,2.82785436550018,2.56541816316059,2.63296471827278,2.79635258358663,3.15118248598317,3.50250178699071
601,"Lewis County","WA",713,6.6711140760507,6.54503763483747,5.90316845161201,6.41128500461599,6.265625,5.26592943654555,6.22655663915979,6.0377358490566,7.29816281813584,4.35161009573543,5.37741935483871,7.14153057434294,6.31366350544433,5.80710489425848,5.29100529100529,6.04831932773109,5.73986308583465,5.005005005005,5.52621534404386,6.47249190938511,5.88581518540318,5.34074226655812,5.48410325893851,4.91803278688525,6.54205607476636,6.27615062761506,5.71428571428572,6.52631315907842,5.58659217877095,4.54545454545454,4.76474260741245,5.0625,4.76379518683835,4.90196078431373,4.53083072316542,5.23809523809524,6.16326530612245,4.57580504786772,5.71428571428572,4.66405740378343,4.88182274807456,4.58645096056623,4.0506329113924,6.46808510638298,4.00320256204964,3.5483870967742,3.67916108879965,3.97379912663756,4.35667739680729,5.18902891030393,3.75586854460094,5.00250125062531,4.41982783877673,4.72438750844635,4.50532724505327,4.76190476190477,4.42972774098602,3.94310801243574,4.41503143955583,3.84763370527126,3.84763370527126,4,4.04164965291956,4.4477390659748,5.02703951596017,3.89321468298109,3.5733429763157,3.4453781512605,4.04040404040404,3.70851218039611,3.34001932168826,3.50486985979404,2.87769784172662,3.84615384615384,3.84911470361817,3.584229390681,3.85988398036591,4.34971726837755,4.16840350145894,2.91428571428571,3.5778175313059,4.38993744628204,4.06338976074206,4.19354838709678,3.66666666666666,3.08166409861325,3.88349514563107,3.04259634888439,3.74863961875208,2.50062515628907,3.4453781512605,3.63756613756614,3.98769988344683,4.00581285145637,3.46592230751338,3.16901408450704,3.44827586206896,3.25614035087719
1941,"Natrona County","WY",714,3.38289962825279,3.18064166616505,3.03030303030303,3.29908058409951,5.56173526140156,3.82473639213451,3.79075056861259,3.77777777777778,3.2525459259787,3.28229464804493,2.86823714270437,3.48125406338179,3.52639882248944,4.01015918502103,3.45065562456867,3.52171616521688,3.55191256830601,3.40097170620177,2.92063492063492,2.94290759270159,2.72373540856031,2.53401309421462,2.85795941697627,3.12695434646654,2.94985250737463,3.22684737011939,3.12153363877502,2.81864983441936,3.43228824826239,2.76803930111323,3.09090909090909,2.96196870149985,2.92682926829269,2.77932184546971,2.91428571428571,3.01797219396406,2.97297297297298,2.91344537815126,2.4981684981685,2.35632183908046,2.39398869549363,2.72299425606818,2.54241852949098,2.46305418719212,2.36060236060236,2.94287735968717,2.79069767441861,3.09278121078675,2.85877644368211,2.72373540856031,3.0562102548139,3.48619025283322,3.63702491362066,2.91428571428571,2.94204177699323,2.68456375838926,3.19634703196348,2.53756823401425,2.48780487804878,2.78309953247897,3.1875,2.9714537963508,2.93159609120521,2.80175706646295,3.15077876053486,3.03122158229766,2.79069767441861,2.77777777777778,3.3146860459037,2.85714285714286,2.76944110977724,3.24324324324324,3.43842364532019,2.87356321839081,2.64550264550265,3.5,3.01891091364775,2.63089085763505,3.07669478288035,3.03030303030303,2.94117647058824,3.02013422818792,2.78869276029675,3.0309090909091,2.63296471827278,2.67661691542289,3.05325320901106,3.89972144846796,2.98618887644644,2.74800769442154,2.83659052235343,2.46248557137361,2.39809532572691,2.43961941937058,2.41115072342659,2.56443137951217,2.63157894736842,2.48780487804878
292,"Polk County","OR",715,4.65332712889717,4.45911699669557,4.14498299319728,4.57090294351631,4.86772486772487,4.79234449760766,5.30759951749096,5.71591883395256,3.86875489986458,4.9049049049049,4.5468323734465,5.17241379310345,4.10404563441946,4.35161009573543,4.76428165791554,4.99987917452033,5.56173526140156,5.36193029490617,4.11071526445601,4.21186132519755,4.54717698708705,4.2571306939123,4.46102819237147,4.02823414871608,3.8340169277496,4.23560852681894,4.87804878048781,4.14266202244622,4.14847161572053,3.84911470361817,4.76417341591234,4.44543231829295,3.79762330684119,3.45424173726285,2.94290759270159,3.73628707988772,3.91071641595441,3.67705367705368,3.43630479552809,3.70644922164566,3.56780796922764,3.17690085829296,2.93929712460064,3.03030303030303,2.77375375975603,2.85877644368211,2.87096637055122,3.47911863134898,3.51000351000351,2.98706458749963,4.16666666666666,2.50062515628907,3.39310633129701,3.24245594312421,2.33846153846153,3.57142857142857,2.81720879235629,3.09604942071361,3.1496062992126,3.47657870577969,2.85714285714286,3.03122158229766,3.07298493296464,3.71196067030238,2.9721756229077,3.33388898149691,2.86532951289399,2.77816368744405,2.76266535649507,3.05062388591801,3.0778701138812,2.66666666666666,2.86535303776683,3.24399024574163,2.7972027972028,2.03472864574922,3.13479623824452,3.40909090909091,3.37154416722859,2.25707013880797,2.87428322896485,2.67952840300107,3.12597686777117,2.85771428571429,2.85795941697627,2.71002710027101,2.31275076083028,2.69334359368988,3.2182610098403,2.40641711229946,2.59851592267805,2.38151940938318,3.42743463433118,2.94204177699323,3.10077519379846,2.89256198347108,2.42695906029469,2.68049033053034
1643,"Coryell County","TX",716,4.07796852646638,4.12280701754386,3.94477634047595,4.76985696116997,3.01263362487852,5.17241379310345,3.6969696969697,4.12805735092778,4.50746268656717,4.04040404040404,3.76569037656904,2.65251989389921,4.42622664571329,4.17014178482068,4.76827907920089,4.18417366946778,3.38302752293578,3.67221576039546,3.97644111074312,3.45065562456867,4.59231490159325,4.27715996578272,4.41988950276243,3.48266668626304,3.18081470120974,5.26426616129712,4.78095238095239,6.55516708128824,5.40540540540541,7.40740740740741,4.5475216007276,6.2828947368421,4.45198107214692,3.49868103579067,4.18410041841004,4.1095890410959,4.15772532188841,5.40832882639265,5.26315789473685,4.63440824868786,4.82758620689655,4.24657534246575,4.84643179765131,4.33218642477322,3.70644922164566,4.16,3.1578947368421,3.08391608391608,2.94117647058824,3.54627766599597,4.38247011952191,4.68330935507362,5.18909647496789,5.55722138930534,3.29931972789115,2.77932184546971,2.8865474148493,4,4.8,4.28088344352876,4.99219698283336,4.1501976284585,4.65332712889717,5.74712643678161,4.49943757030371,2.93040293040293,3.89423076923077,3.36008621132037,3.41885426737066,2.56476036363158,4.05272234540527,4.0016006402561,2.94290759270159,4.44312471448149,3.4453781512605,5.04452958171084,3.08166409861325,4.38340611353712,3.84911470361817,4.1095890410959,2.89017341040463,3.64285714285715,3.24324324324324,4,3.80116959064327,4,2.88065843621399,6.3960801521135,4.14955415839928,3.87483724653909,3.75897559472366,4.63466128143932,3.33333333333333,2.61538461538462,3.29032258064517,3.2258064516129,3.47852389594676,2.88109756097561
1628,"Clinton County","MI",717,5.39866763818049,4.60251046025104,5.02083418189362,5.26593089678887,5.28673835125448,5,5.28484126083172,5.02262443438914,4.76190476190477,4.90479630776396,4.871956410693,4.5475216007276,5.44662309368191,5.66659290965422,6.00000000000001,7.7992277992278,6.86573335128171,5.97004746744063,5.00625782227785,4.78468899521531,5.15647207262525,4.00320256204964,4.14141414141415,4.2589839358886,4.81520627344016,4.5475216007276,4.76644423260247,5.26592943654555,4.25197053549544,4.10071942446043,4.7012987012987,4.22349815310359,3.9479242929755,4.41507681314756,4.38395160572902,4.93662441627751,5.58659217877095,5.00145876749281,4.05797101449276,6.9798215642247,5.13083632632119,4.91625937422339,4.34971726837755,4.44642063139173,4.36681222707423,3.80764126225226,3.7774213965371,3.48713189966982,4.09946236559139,4.07999999999999,3.33555703802535,4.54195535026943,3.70507595405706,2.98757972473984,3.28200119423815,2.87030388047405,3.4494653328734,3.27272727272727,3.16435259928963,3.08053166536356,3.87096774193548,3.70644922164566,3.57142857142857,3.70644922164566,3.22736816536957,3.66265060240963,3.29625466553367,3.19518170681911,3.46227125362998,3.7718661339498,3.4385745545483,3.01507537688442,3.61642743221691,3.63768643142961,3.9261586328339,3.84911470361817,2.91428571428571,2.77777777777778,3.72272143774069,3.33892178018776,3.12597686777117,3.57270453733476,3.19587628865979,3.45065562456867,4.42588182654894,3.12646560711886,3.60897304757213,4.27362656774422,3.18781814872752,3.23069958070242,3.89105058365758,3.85253797702853,3.4613304488913,2.96547488937914,3.45585893965929,3.32044272569676,3.51139924085576,3.70644922164566
2123,"Anderson County","TN",718,5.60629760394097,5.27287437686108,4.5074569818762,5.88928150765606,5.60709963695039,4.26457789382071,5.27009222661396,4.76568705321684,4.5662100456621,4.09696142027995,5.15995872033024,5.56018947617049,4.65507571508693,5.45454545454546,5.61944494259708,5.64139735520826,5.51915093770446,5.56328233657858,5.04816510550118,4.76417341591234,4.80349344978166,5.02849162011173,4.58980294732088,4.1855275134149,5,4.9109883364027,5.06666878847325,5.60187930385253,5.55864369093941,5.88841569284886,5.33276464783314,5,4.07999999999999,4.52488687782805,5.09261987545917,4.7875650739398,4.51717171717171,4.54370494786199,5.29100529100529,5.1024047893339,4.50513132718734,3.98730421986517,4.26087594027805,4.0016006402561,4.17014178482068,4.32345876701361,4.35066368205649,3.90749486748932,3.84768328200885,4.19806243272336,4.76303908890856,5.26801083157976,4.5662100456621,3.80069103473358,4.81997677119629,3.84911470361817,3.828125,4.02006671508914,4.00951470820272,4.54803865832859,4.60579759942817,4.47847017783606,5.00250125062531,4.4,4.45060031629356,4.76474091721263,4.4343809066226,4.21141292903769,4.01479296002623,3.28478964401294,3.57398141529665,3.23991935483871,3.1695343006977,3.15224681421865,3.70644922164566,3.78699070764832,3.34075723830735,3.22684770611633,3.07692307692308,2.79084687767323,2.8322440087146,3.46098554642231,3.77777777777778,3.39219336200602,3.99521531100478,3.33555703802535,3.50250178699071,3.81978309920664,3.4494653328734,4.0016006402561,3.80340308282662,3.61532899493854,3.28009035172636,2.94637595757219,2.78728279645786,3.27969752923591,3.22729368372522,3.42372881355932
2118,"Allegany County","MD",719,7.72307692307692,8.71865610165922,6.6711140760507,7.66483358691285,7.60869565217391,9.14154989372806,7.39159352470991,5.9840972036094,6.422805360173,5.58659217877095,6.11906373519851,8.01603206412825,6.67556742323098,6.85889873521908,6.26645602948921,6.90731474862997,6.91588785046729,6.13266583229036,6.20000000000001,5.00250125062531,5.65043894652834,5.66253231009678,5.88466065123577,5.78093835823857,5.36367145264803,5.97633136094674,5.52544311034877,5.56488660000223,6.40448518579146,6.41916703985669,5.97494378413106,5.27287437686108,6.6711140760507,5.52727272727273,5.91715976331361,5.35774272665949,6.02941176470588,5.89260685723708,4.79106712564544,5.26431676151877,8.36820083682008,7.16855087358684,6.0816012317167,6.41553855208946,5.92323425398403,6.73691758224304,6.26370737716817,6.50406504065041,7.05499407352449,7.08530984112642,7.25738396624472,7.14796283059328,7.80129159630545,5.98802395209581,7.79431691708403,6.57276995305164,6.71140939597316,6.6711140760507,7.05882352941176,6.88823088966033,6.6523266022827,8.24829931972789,7.3170731707317,10.3358320225674,8,8.69565217391305,5.91556912896863,5.99973368334951,5.9434443613543,5.26315789473685,5.70524412296564,5.30325814536341,6.2890625,5.75382786630062,6.67556742323098,7.27110603844919,7.46268656716418,5.97426142568576,6.54324261874197,4.44543231829295,5.26315789473685,5.31959735302354,5.57261793485518,5.61797752808989,5.79710144927537,5.005005005005,5.62440419447092,5.91715976331361,5.14775977121068,3.94632561195684,6.5956212846165,4.62311557788945,5.95215955082051,4.96198479391756,6.23842575415024,4.97839762121844,7.5046045916871,6.25
1710,"Forrest County","MS",720,5.13627650677225,5.51758010288816,5.30423875611936,5.26592943654555,5.17157891338735,5.1609470603884,5.88581518540318,5.61630765941525,5.23841220385619,4.76303881876637,4.76190476190477,5.88730025231287,6.54506020724664,6.15858352578906,5.45950864422202,5.82344531808435,5.14123300515706,4,6.66666666666667,4.15929203539823,4.75728065775847,4.2571306939123,5.56173526140156,4.34782608695652,4.62249614791987,4.96551724137931,6.69111259358091,5.50629322159386,5.57251206370502,5.12048192771084,4.00577664636929,4.36716307255907,4.04543688732013,3.45543161851271,4.13793103448276,3.71667204714959,4.50856627592425,4.59090909090909,4.76417341591234,5.34825444990741,6.24759634172916,5.23426536859794,5.42328042328042,4.54545454545454,4.64615384615384,3.07857034566404,4.06605759375792,5.24920789823898,4.85714285714286,4.08182154757498,5.15683147262095,6.9848661233993,5.00250125062531,4.07889125799574,4.08673894912427,4.54855606878964,5.06596306068602,4.16,4.69973890339426,4.38695163104612,4.88095238095239,4.85714285714286,4.61538461538461,3.99590163934426,4.91214105671937,4.17014178482068,4.38168740080889,3.7721324095458,4.13935839944809,4.44938820912124,3.44697314956512,3.73929081559573,3.70862274348106,3.63967242948134,3.63636363636364,5.26592943654555,4.69383956821143,4.31372549019607,4.32634268227631,4.76504999897007,3.6144578313253,4.12844036697247,5,3.98769988344683,4.19957361769945,3.89105058365758,4.45859872611465,3.84911470361817,3.88766748579772,4.19899589228663,3.8961038961039,3.63636363636364,4.77192987449837,4.2863568215892,3.79807692307692,2.94290759270159,2.98560038567084,4.22197566181418
