"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Dorchester County","SC","Charleston-North Charleston","45","035",345,87.3308733087331,80.8247517675297,80.5201612903226,80.8489634748272,81.2305958287531,81.6814296699397,79.9111111111111,78.6440677966102,78.0543381605691,77.2344115511817,77.9763779527559,75.156365608193,73.5679214402619,69.7329376854599,69.2739529921508,67.1954314720812,67.9981867633726,66.2482566248257,62.9385964912281,64.8701298701299,62.6788764471437,63.1377551020408,64.3389830508475,64.8702594810379,66.4607341420268,65.5821917808219,63.0984042553191,61.1043555279594,62.6917712691771,63.9705882352941,62.5521267723103,64.2857142857143,59.1640838124167,59.2878338278932,61.646690984888,62.7283105022831,60.5533780081763,63.2,64.5157649183535,64.0428236624324,64.3564356435644,62.8128105078653,63.4206219312602,65.8077304261645,65.9345821661998,66.0039161435965,70.5445544554455,70.6997012093636,70.2106318956871,69.6142506142506,73.5964930042319,70.5445544554455,71.8479015122512,73.1707317073171,77.1228070175439,76.6637772190504,75.4550792718732,72.8770595690748,74.8172845087402,74.0906084656085,77.5270758122744,76.4468692155877,77.9630370455036,77.9346210995542,79.2413793103448,79.5321637426901,80.3675271169986,83.0246564662314,84.9230769230769,85.1704545454545,85.9706581919445,85.1190476190476,86.8497404153355,88.7426778732862,88.984375,89.2582417582418,89.2582417582418,88.9958734525447,90.8161824051654,87.3980726464047,91.9062027231467,90.7692307692308,86.496897348137,84.2184755533729,87.1730769230769,91.4611871095942,93.8162411706838,98.5568250150331,97.9779411764706,99.8788612961841,102.068965517241,104.166666666667,104.545454545455,104.166666666667,103.790750568613,102.786236751754,100.46523105594,103.125,108.163265306122,108.208492648851,109.784811483285,109.238622194514,112.622826908541,113.636363636364,111.379310344828,114.684466019417
"Napa County","CA","Napa","06","055",346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.065340909091,249.375,236.838121118012,246.961289864337,252.662145098733,239.404021047572,231.442384662226,234.43834268392,257.309540150995,262.10986267166,265.580736543909,267.485822306238,258.518518518519,258.301547816473,254.236886632826,253.289473684211,256.389382577786,248.78640776699,250.431144609096,260.534925890886,262.502352587847,265.348147075854,268.398677510159,278.360568521947,280.155642023346,282.680729829666,301.818181818182,314.425770308123,301.774463347344,284.216335540839,293.520285882404,290.962099125364,290.798611111111,308.377411116519,300,302.717391304348,315.315315315315,312.314098750744,299.769585253456,302.201070791196,302.201070791196,311.835106382979,304.639804639805,300.020135037022,302.201070791196,326.397146254459,300.65721051379,308.620689655172,328.205110535311,326.694411414982,328.119932980218,326.070038910506
"Tazewell County","IL","Peoria","17","179",347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.9097222222222,55.7353967304625,50.8269720101781,55.4563492063492,57.9532967032967,59.7165991902834,59.4440984117097,61.5316901408451,62.4038461538462,61.4769185083363,56.1552842846145,55.7743319036622,55.9565979135144,56.447963800905,58.3539869741243,58.5613760750586,58.025441438903,60.0515463917526,58.25,60.1879108522662,59.4983552631579,56.6259965777508,56.2312312312312,54.7297297297297,54.0833333333333,56.7234848484849,56.0416412073812,59.4048884165781,61.0480349344978,60.377358490566,60.8896481903316,59.0456192358366,60.4305944441849,60.1388746907649,59.9759615384615,58.4635416666667,57.8440076270879,60.7638888888889,58.339383994804,57.7932098765432,61.5779006660457,65.5286343612335,64.0203351579756,61.3157894736842,60.947699618779,58.1690476190476,60.9989816700611,59.2336088889336,57.2695653151128,57.2687224669604,56.0606060606061,57.4697871572872,58.0854487845809,59.4246031746032,59.8295454545455,63.5867938151592,61.8801652892562,61.6240556734026
"Chautauqua County","NY","Jamestown-Dunkirk-Fredonia","36","013",348,,,,,,,,,,,,,,,,23.7933378653977,25.1914682539683,25.2325581395349,24.8259305210918,25.8327668252889,24.3744790426292,24.3508477661622,25.2815315315315,23.9841986455982,23.7933378653977,23.7933378653977,23.2564309144897,23.9841986455982,26.6802249118253,23.7933378653977,25.3893129770992,25.0154603257556,25.8327668252889,25.8327668252889,25.8070084126445,25.4940187520207,25.8401122262038,27.6925142526646,27.6925142526646,27.8655019026602,29.8246939547359,28.3333333333333,27.8969957081545,28.0998389694042,27.6172422106399,26.7857142857143,26.9207890219869,27.2122582037763,25.5441741357234,24.2706625898374,24.9929382356811,25.9988419224088,26.6539440203562,28.0307952182952,28.0968468468468,29.327731092437,28.62121167073,30.0741570562604,26.7289775441949,26.3161366102543,26.7289775441949,26.3559969442322,24.5638957816377,24.7519841269841,25.8123110144544,24.7633794508794,25.3700867789689,25.3539623084034,24.5037117189663,25.7480445690673,25.1683501683502,23.730045995671,25.5717127699886,26.0070546737213,26.7857142857143,26.0141093474427,25.0558035714286,26,25.4959076450195,26.8398268398268,26.5518896408714,25.7180993737164,25.1338997159006,25.1550145807654,24.9335106382979,24.3410717621842,23.8474416208791,25.5430815643738,25.8136094674556,26.6301324418812,26.8595955412914,26.8595955412914,27.027027027027,27.8706800445931,26.6769687480938,25.6610242996734,25.6864988558352,25.8094716528451,25.6533435254369,25.6533435254369,25.7845501046067,26.5527032582999,27.4097750988507,25.974025974026,25.8763503918608,26.2419637638808
"Orange County","NC","Durham-Chapel Hill","37","135",349,87.5,87.5,87.5,87.4007936507936,87.9411764705882,87.3211033047099,87.9411764705882,87.75,90.224032586558,90.4905660377358,91.0275228412801,87.5763747454175,88.7784090909091,86.0640235644637,93.6199597799635,93.4959349593496,92.2652819459801,92.2307692307692,89.9621212121212,88.0863190834134,91.2475863869077,86.076123712907,85.374106611078,84.4059387198671,84.1908325537886,80.7461349134996,78.1362007168459,81.7099567099567,77.8761061946903,85.6025662529353,87.1001287511142,87.1001287511142,88.6535493827161,91.1335578002245,90.9090909090909,87.2437357630979,85.8574561403509,88.0755560880156,91.7207792207792,92.3295454545455,91.2690355329949,91.6651841309375,91.2560317840123,91.7207792207792,93.7229437229437,93.6843885281385,91.4835164835165,89.6990740740741,86.2410071942446,88.9100338319088,94.0861367045211,94.2307692307692,98.5688366551126,94.844020797227,92.5084175084175,92.5084175084175,92.5,89.8116438356164,90.4316671918492,85.325206669469,86.8362831858407,86.472602739726,90.4262295081967,92.3913043478261,98.5426786953504,99.5313046856302,98.4549365185433,98.1507823613087,96.401028277635,103.958333333333,103.325320512821,100.6033223348,102.001664201183,106.562301335029,110.78869047619,110.493029448622,107.58955645401,109.190628865719,108.169873450413,104.387186629526,97.6290551740469,104.359313077939,99.1071428571429,105.656117718202,104.770916990323,103.505371090022,104.761870223471,104.977686004652,112.867340992341,114.724616858238,113.782051282051,106.625028070963,105.965993767782,100.979275258279,108.54770715256,110.272666283305,110.815602836879,114.526098901099,123.958333333333,117.569425012869,116.431451612903,116.002899872695,114.583333333333,122.072391767211,123.580870651297,131.293589035442
"Lebanon County","PA","Lebanon","42","075",350,51.9480519480519,55.462962962963,55.8461538461538,57.3142308746915,58.1108829568789,58.75,59.0365201900238,60.9682971014493,62.1393034825871,61.0815381089576,61.5096321618061,59.6418732782369,59.4234249519285,58.4390243902439,60.4117063492064,61.2535612535613,58.6253254839805,59.4844679444812,62.2463768115942,63.9449863472071,63.3919255849636,60.2586206896552,59.1880341880342,59.1168091168091,59.1168091168091,60.45643244668,56.6537926678933,63.1950049743773,65.2815934065934,61.1549024530636,58.0908032596042,61.1119237904952,58.2641516298021,58.0908032596042,56.4304461942257,56.6465256797583,56.895896656535,58.8235294117647,61.2244897959184,62.7069009421951,64.475298566587,62.3885918003565,65.0684931506849,64.0708614748975,60.7060185185185,59.7347453760766,60.4076887165122,59.6026490066225,61.1111111111111,60.0211047230915,62.0634328358209,63.7962962962963,63.5714285714286,63.5714285714286,62.8555955437374,60.0200400801603,60.6016548110017,60.5574665351413,57.9652255639098,57.3114365183246,56.4989144966822,57.7626456955133,55.4582867374923,55.5987558320373,57.9427083333333,57.6282051282051,59.7039473684211,61.1649284887913,61.6164434523809,60.2671353025739,61.144711390513,61.046511627907,60.3686079545455,60.8057595538323,58.5801697049725,59.7192000652786,59.112426035503,59.5238095238095,60.2952228636813,59.7222222222222,61.0138567386831,60.6304441648279,64.0183080808081,62.5468540829987,61.1655667701863,62.4106747297537,67.9003021148036,65.448275862069,62,65.7163742690059,66.328125,63.0615065838275,60.7020547945205,59.7605893186004,56.4870259481038,59.7413096200485,57.4551950998185,56.2208205199888,57.8514943000924,63.0097087378641,65.4692425137904,63.9808615843565,65.6028368794326,67.4541947926712,67.593984962406,67.6072898295121
"Douglas County","GA","Atlanta-Sandy Springs-Roswell","13","097",351,50.6386199016961,50.0384911470362,49.4664634146341,49.5973621420997,50.0384911470362,48.1927710843374,46.698375611927,45.2855847688123,45.0390859891762,44.7723655365026,43.6117936117936,42.4929178470255,40.6976744186046,38.5048231511254,38.0718954248366,37.5153332424697,37.7677308180664,36.6752910737387,36.0969387755102,33.6993243243243,33.2671582271079,33.24,32.7774445720792,32.6492537313433,32.0469075527684,31.0943060498221,31.4466050748246,30.6513409961686,31.1203803277606,31.945403630846,33.3829681157368,33.4800125542041,33.6993243243243,35.9030439903711,34.4422151289456,36.13369467028,36.9734448948239,37.2023809523809,38.3324725921899,39.4041960171601,39.4478385442654,40.4109589041096,42.0750915587224,42.8571428571429,45.1992753623188,45.2898550724638,47.554347826087,46.5485074626866,46.3108329789173,48.1791751549844,49.8432243498727,50.7246065808298,52.0695368927914,54.2259748102139,55.0162420734532,56.0207715133531,54.3228677927223,56.5810075512957,57.2381792896876,56.3539249806651,57.1499582212626,59.6100877926772,57.8508247485896,55.422149122807,59.3194310457003,60.4227001105221,59.1985428051002,60.4280343173369,61.4793528944636,61.3915416098226,61.119458398378,63.3152173913044,63.5755793842961,63.5978195033313,65.1630434782609,66.4772727272727,66.9544704560728,68.6910377358491,68.8742690058479,69.4679564691657,69.6055684454756,70.8662431318681,69.6412794398472,70.8349933598938,73.6272672396447,75.2791542895874,76.5156239174115,76.3407268011446,79.5382165605096,78.5381026438569,80.8638272345531,81.9131161236424,80.075537786223,80.6779661016949,78.9627192982456,78.4025746050322,81.6939730836747,83.7581415328059,85.5717325227964,85.1087470449173,86.0134629768138,87.6702934652385,87.3093540268456,88.0598102056106,92.5185185185185,93.1151241534989
"Madison County","IN","Indianapolis-Carmel-Anderson","18","095",352,35.9418282548476,37.375,37.8282153983089,39.6551724137931,39.1304347826087,39.6033653846154,41.201068435111,41.6550764951321,39.3700787401575,40.4984423676012,41.0620792819746,39.4551845342706,39.2380952380952,40.4310423024065,39.4551845342706,39.9024390243902,42.0792079207921,41.1850131509211,40.9671532846715,39.5390070921986,39.4459102902375,38.8991687333517,36.5933297402731,35.8264399509804,35.5769230769231,34.7373057244908,35.0961538461538,35.1196670135276,35.3155937484296,33.8803088803089,34.4848254793826,34.5185185185185,35.03125,34.7225337564661,32.9464285714286,32.3690628783024,33.8253080971528,33.6700336700337,34.6147486772487,34.9794238683128,32.8573780456917,34.9669603524229,36.4448051948052,36.0932475884244,36.0754699480584,37.0452858203415,37.3711433537734,36.8452380952381,36.9452619577898,37.8595291123131,39.9750252458505,40.3030303030303,40.112540192926,40.3030303030303,40.4284404292895,39.8172392124005,39.3499308437068,39.5501438460847,38.0016747398934,37.3552571085708,34.909412284578,34.7222222222222,34.0671732115858,38.1933476645901,39.9543308702792,40.421763436099,38.4924341626655,37.7867746288799,38.8270947474307,37.375,38.5912698412698,37.0360124928294,36.9754126152534,36.5596790371113,37.5753012048193,40.5691056910569,41.6944815309301,41.3060976064193,39.9505378555865,39.8564965237746,39.3759605491561,40.3225806451613,40.6219937469938,39.6262886597938,36.3918423933845,37.6893939393939,37.7588383838384,39.1538461538462,40.5032467532468,43.3793103448276,44.3888888888889,43.531976744186,45.8754208754209,46.2274604204984,46.6084445180738,44.672421948912,44.1433566433566,45.0280397271268,47.2222222222222,49.3952775871026,47.4895051994545,47.1424216340291,48.824973876698,47.3834325396825,47.3958333333333,47.7969348659004
"Guadalupe County","TX","San Antonio-New Braunfels","48","187",353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0867458953799,62.3172514619883,63.6695039812533,73.3024691358025,73.5030864197531,75.6172839506173,76.4880952380952,76.0739480977576,77.6413690476191,76.3013486203654,76.9854132901135,75.3480278422274,75.0660691888166,76.8395901138914,73.80174291939,77.975172975173,84.7625064846255,76.8205575905576,83.5755813953488,83.5755813953488,89.2857142857143,87.6277890212646,85.5082417582418
"Wichita County","TX","Wichita Falls","48","485",354,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9300893541774,31.8152544795184,31.8219983207389,33.4507042253521,33.9095878804995,33.2206639087882,32.0947030497592,35.5475254863734,32.0512820512821,30.4173354735152,31.6054275686445,29.0816326530612,32.1437907140782,33.8005707929989,31.16986445451,30.2992518703242,31.8627450980392,32.1799128101945,33.8983050847458,33.274415015904,35.4609929078014,31.9871794871795,32.3140645210378,35.448461562687,34.6703296703297,33.3629893238434,36,33.9673913043478,33.5254662931274,33.2830571619217,32.475648772807,31.0850914645542,31.1447811447811,33.4201388888889,34.0909090909091,33.6879432624113,35.499784575614,36.5319394617206,36.1570247933884,36.2770418084589,34.9987984246531,33.082015455818,33.2446808510638,34.890178914848,36.0686937608009,34.6867749419954,33.2446808510638,31.7082014767932,27.1047978350918,25.965250965251,28.2894736842105,32.9153605015674,35.1170568561873,36.5013774104683,35.0598854141421,34.4039351851852,35.1254480286738,35.0910526262349,34.9348580903233,37.1401877474752,37.6008717915478,35.1400134952767,33.9033559508527,34.0191310124525,32.7868852459016,31.3588850174216,31.8280862040557,35.3260869565217,35.3332801207442,35.799522673031,37.01171875,37.0892018779343,36.6666666666667,35.7036627857568,37.2474747474747,40.5700049758604,40.4236746859698,40.4751617926354,39.6455223880597,39.4154818325434
"Berkshire County","MA","Pittsfield","25","003",355,81.4673913043478,82.417872212176,81.4313700707786,80.7226675332178,81.144191476941,82.03125,82.6272411798728,85.0936967632027,86.6053427419355,87.7450980392157,84.841628959276,83.8719442757364,84.375,80.773673751988,78.9976426005838,76.8229166666667,73.4768907563025,72.6479146459748,71.3882584667285,74.0335051546392,72.0899470899471,73.1148082036407,75.8314393939394,73.8391350210971,71.1143695014663,71.7171717171717,72.4962048714988,75.3393665158371,74.6728689206565,76.007326007326,74.9789385004212,72.9421352893236,70.9280303030303,69.2131657073959,74.1552464008859,75.2026011324022,73.9135081928094,70.5294117647059,74.3412583056478,76.0103176214912,77.7101686093887,78.7493756243756,83.9285714285714,81.9027885466714,82.2692628265199,83.7761324041812,84.2036553524804,80.723495527902,80.723495527902,74.6313673195163,82.065607905668,85.3448275862069,86.6616428033157,84.9019607843137,84.0909090909091,83.2738095238095,81.6618981338282,81.6159503383448,69.5232690124858,66.6500148345943,66.4521645021645,66.6889185580774,66.6111111111111,78.5788175567123,79.6221322537112,81.8786372996687,81.6339869281046,82.3627287853577,82.044358281982,81.4795520057651,79.7658659924147,79.5055485320972,78.4192825112108,76.4463420098578,75.8427128427128,77.1673819742489,76.807243881336,77.8066190785204,77.8818041629161,78.125,79.5940170940171,78.7906023995652,77.5170736549534,76.8805309734513,71.6169724770642,70.7070707070707,72.6637126728378,74.3432532489852,77.3596176821983,80.8988764044944,77.4967293713868,79.4450188705073,81.9086651053864,84.6930846930847,78.3565976170833,79.7453703703704,77.8228122574273,77.3420605498919,76.7890645939426,79.155672823219,79.6296296296296,82.954696609229,79.2768959435626,82.0182456788521,83.2625101590619,86.0850851475267
