"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Lemhi County","ID",,"16","059",2059,117.393011385944,113.855421686747,113.981762917933,113.981762917933,113.255494505495,111.891679748823,113.74150443708,113.981762917933,113.981762917933,123.660034272658,118.371212121212,117.233856893543,113.13080318108,113.113330438558,113.113330438558,116.838972431078,110,108.99814471243,105.05698005698,104.108105946341,101.978856100255,95.1585976627713,101.194234821954,102.753148372065,102.753148372065,97.8621950685412,102.753148372065,99.0773974615551,97.65625,101.345567189203,97.2222222222222,96.2227135117909,95.6748239014013,95.9692898272553,90.3061224489796,90.3061224489796,92.0911295911296,90.8447238420681,89.9305555555556,91.8874807987711,92.4073144520021,92.4268849352822,102.18290235292,99.5879120879121,104.166666666667,107.632093933464,105.433209263854,99.2714025500911,98.1793905954339,98.643006263048,99.2714025500911,100.308641975309,101.575456053068,103.72730197312,103.756449893673,105.355884425652,108.381502890173,107.272727272727,107.083205873356,109.023493087558,108.888,108.888,118.891537544696,117.318888221898,110.605301816239,120.408163265306,128.000253721245,124.024358110307,119.424460431655,116.901253600953,113.397984296262,108.977360788066,109.158986175115,107.075809913335,110.771618907527,116.459627329193,121.030425481341,123.626373626374,119.265095523637,126.336898395722,126.338092055004,132.608695652174,124.981636011048,121.824057843996,116.189000774593,116.189000774593,123.704163483575,133.083333333333,133.083333333333,130.90183423913,138.584164633456,147.423243560659,145.492636703574,145.355902777778,151.595041142626,153.904702935759,159.029649595687,160.349854227405,167.729591836735,159.689751911546,159.689751911546,174.37015503876,173.831775700935,172.283496732026,172.983739237062,172.283496732026
"Dade County","MO",,"29","057",2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.6363636363636,59.426335174954,55.6472695795405,56.0344827586207,58.2590815627142,58.2590815627142,62.2294372294372,58.3722723567459,57.6549210206561,55.2497252315905,62.6746788883271,62.6746788883271,73.1481481481482,68.4426229508197,65.6956734622137,67.468105986261,67.468105986261,65.9179942791625,63.01261829653,66.5581535071225
"Trousdale County","TN","Nashville-Davidson--Murfreesboro--Franklin","47","169",2061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.992233812129,120.714147286822,123.547619047619,125.333333333333,119.971486451468,116.036821705426,122.00230803392,111.385658914729,109.619687970554,119.492337164751,127.272727272727,128.316690442225,128.368635848913,131.933333333333
"Clay County","TN",,"47","027",2062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.206362361341,105.024544179523,115.840517241379,103.977083333333,109.322157434402,95.1704545454545,95.2039028679654,100.034496124031,107.277529095792,103.526350343181,108.096432552954,112.963994060876,107.714626444057,106.850241545894,105.257359601449
"Kingman County","KS","Wichita","20","095",2063,61.2890470541716,58.2488877413204,58.8636915283751,57.3825554705432,54.354539839407,56.6037735849057,55.151168699187,56.8733153638814,55.7291666666667,53.0600786075239,54.127198917456,54.8889419244814,51.1660328722373,48.2291666666667,48.125,51.6375082753364,46.840778741795,47.4184782608696,54.5241878531073,50.7817927106007,51.5721919323614,54.3494779374955,49.5398809905691,49.5398809905691,49.8251748251748,54.0266875981162,57.1055242357422,56.9084628670121,57.3025856044724,57.1428571428571,50.5587949465501,50.9475218658892,50.9475218658892,46.5880441212701,44.2419022142814,38.6509425533816,40.8293720641579,42.4252401360632,46.2035809018568,46.0063283020481,46.9991414105651,49.5297485176855,48.7418014942187,48.6381322957198,49.3461224249162,53.7925696594427,52.0138888888889,48.7785016286645,48.469387755102,48.469387755102,47.9439330079858,53.8711423930698,50.2450980392157,54.70737913486,59.5412161424203,61.328125,64.6762589928058,63.0522088353414,61.1416819012797,59.4246031746032,56.4652371669915,55.0225733634311,54.4642857142857,54.4642857142857,55.0225733634311,55.607476635514,55.3150249994726,55.607476635514,59.8087818696884,63.1300815194012,57.9349601867106,57.5782537067545,55.0130208333333,54.421768707483,52.05836373111,52.05836373111,52.6315789473684,58.9121887287025,57.2469362745098,60.0515463917526,60.2833638025594,60.167455097156,57.8570500188671,62.3501199040767,71.9821906113258,66.4096174568966,70.0211118930331,66.5895874537793,65.0390625,64.0384615384615,63.3828671328671,64.1891891891892,66.4876462502933,58.5286458333333,64.1891891891892,64.3105158730159,62.5723938223938,58.7608506944444,60.2342326958106,55.4861111111111,53.0888030888031,52.4801428361351,53.0888030888031,52.0138888888889,54.7999990564881,55.9071729957806
"Grant County","KS",,"20","067",2064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.3271461716937,90.5797101449275,86.7373315113998,85.8006042296072,87.6740587931924,86.7373315113998,87.6740587931924,83.987915407855,84.5416627065061,87.5287656086392,84.5416627065061,91.1764705882353,92.3769359150632,88.0423814328961,84.9291645735606,83.987915407855,85.4139674893233,85.6792803251904,83.5654596100279,83.8709677419355,83.2438376793216,77.0142180094787,85.364734383565,85.8621541501976,85.2159147698878,85.4743083003953,85.7170968436074,88.8567073170732,86.25,86.1049426934097,91.8129845304259,86.3906132430399,91.1389042867701,90.5797101449275,90.5797101449275,86.25,86.25,86.4834686774942
"Forest County","PA",,"42","053",2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.9041769041769,51.656314699793,53.2407407407407,54.6843197410618,62.5542271993543,62.2764244953581,62.6884422110553,61.7986798679868,60.0511564695625,61.4035087719298,65.5752144607843,62.1333333333333,62.090395480226,59.2790445845428,60.4838709677419,60.1596516690856,60.2522396276463,57.346023086654,57.9044117647059,58.4107142857143,58.5714285714286,59.5005755211664,56.1404828489504,59.1666666666667,59.1666666666667,63.5668789808917,66.7202380952381,65.7658153105173,67.7392510402219,63.7913000792961,67.6092955386038,67.8640776699029,70.625,67.7083333333333,64.1176470588235,56.7567567567568,56.0204081632653,65.0375939849624,66.0614035087719,65.7894736842105,70.0255102040816,66.6666666666667,65.7894736842105,64.7972890462816
"Madison County","MT",,"30","057",2066,175.021987686895,175.305111490506,169.639355742297,159.970238095238,158.866438516963,150.780569490946,159.970238095238,160.503937626426,157.759661835749,160.401814646792,163.31305568554,158.557046979866,160.488647924322,168.918918918919,166.583333333333,165.895061728395,163.803376365442,162.420248868778,155.005809727002,150,156.351860699687,170.973371473254,176.352941176471,176.321089422316,164.880952380952,169.150711603542,165.790202048159,168.374816983895,167.071688942892,166.4,168.374816983895,178.571428571429,204.42930153322,193.621040395234,193.98185469614,193.548387096774,168.374816983895,168.374816983895,171.200887995309,163.713910761155,164.511183261183,169.871794871795,172.1140472879,166.275430359937,176.309589800443,175.047740292807,180.141843971631,180.813918331735,200.393123667377,189.093978422245,185.745734727573,192.235441452724,219.319430029407,193.677536231884,193.333333333333,201.02541758584,211.642916606594,210.78431372549,222.903657448707,227.603991596639,239.952786734224,250.571428571429,250,240.384615384615,237.971391417425,236.402329749104,223.790792540793,223.499361430396,224.398204814361,224.467620925699,228.629032258065,248.955991005461,243.64406779661,248.955991005461,246.300029401036,234.335839598997,237.464291601903,245.343480873223,237.464291601903,223.063499593386,237.464291601903,233.984375,230.416314843682,230.36393875081,230.902777777778,233.984375,237.329376854599,234.876647516053,229.118329466357,234.876647516053,236.564063176966,236.463620981387,241.534988713318,236.516303775187,266.846867085071,291.595197255575,291.773734702933,312.899106002554,299.43729903537,296.928327645051,268.280465071785,270.515439069904,275.641025641026,267.580452920143,261.935517748372,266.75567423231
"Ferry County","WA",,"53","019",2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.703703703704,128.703703703704,125.630708011745,117.879053461876,126.517857142857,118.832236842105,116.249946789904,123.818993506494,130.127205354079,131.633192681684,132.090671624766,120.69783197832,118.75,121.951219512195,125.802391441158,120.69783197832,111.791062966686,109.090909090909,112.633181126332,113.636363636364,124.34554973822,125.6640625,114.908985077786,113.636363636364,116.501352083553,114.952076677316,112.5,107.780612244898,107.607352694811,107.607352694811,114.952076677316,114.952076677316,114.952076677316,114.29422015684,114.952076677316,121.082621082621,123.061945626307,123.061945626307,118.940754039497,123.674911660777,132.081778606965,125.032894736842,123.517786561265,124.347014925373,123.674911660777,126.161616161616,133.043981481481,134.08780896631,134.08780896631,133.073677377475,135.149572649573,132.840292636106,132.606907894737,137.246917472327,132.257452296759,134.095396516283,140.93137254902,141.63961038961,135.149572649573,131.473684210526,122.863247863248,124.168067815609,122.0703125,115.511551155116,113.790258336178,116.349525577558,117.1875,127.015260108225,125,124.52711223203,123.913556116015,125,131.140592881099,125
"Grant County","OR",,"41","023",2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.976349302608,105.769230769231,105.769230769231,102.080128205128,94.0533980582524,93.524283570189,92.9257988267771,92.9257988267771,98.4848484848485,98.4848484848485,99.0821678321678,98.8593514328809,106.201893035674,106.796116504854,103.937592867756,103.479785444867,101.494322344322,103.479785444867,109.126984126984,110.976349302608,110.976349302608,112.792441417696,107.341671486408,113.387978142077,107.54048582996,106.504189658696,106.504189658696,103.139013452915,107.057681377761,111.071428571429,109.041746079875,109.041746079875,108.640939597315,109.808644449962,111.589156418485,112.260402057036,114.884868421053,121.967963386728,115.714285714286,118.319614426514
"Fremont County","IA",,"19","071",2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.4949828833815,56.4912022501308,56.8957669549386,54.1493212669683,56.9727891156463,58.2077051926298,62.055177286742,63.414158379179,64.1541946650377,64.4924716630012,64.3306425831202,62.9664179104478,64.3306425831202,61.1928104575163,62.9664179104478,64.3306425831202,65.030193236715,64.3090393905611,63.3742345962495,60.5769230769231,62.5,68.7797758512965,74.4047619047619,74.5242114099954,75.0481886065078,75.4527162977867,65.6108597285068,60.916179337232,61.757405818011,61.757405818011,62.5902195333223
"Harney County","OR",,"41","025",2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.5529010238908,66.2235186579202,66.2705667276051,66.5529010238908,71.4909260064763,76.9380818874312,72.733918128655,73.6311100077237,75.7575757575758,75.7575757575758,72.6415094339623,71.506734006734,71.506734006734,74.6734397677794
"Rappahannock County","VA","Washington-Arlington-Alexandria","51","157",2071,239.657534246575,209.540286702916,236.389684813754,233.646231295766,213.636363636364,225.42627883651,228.642923649907,229.398148148148,232.780612244898,229.166666666667,212.224927849928,210.005798004119,210.005798004119,210.66394068391,228.748806112703,241.486674913463,217.633928571429,223.191367342066,228.748806112703,224.453922983335,222.767857142857,220.200892857143,216.028043559831,210.727969348659,210.727969348659,208.333333333333,213.287481942089,212.575063948446,216.755207977078,229.166666666667,220.614539857735,202.670481640439,200.225389616534,218.75,205.1204004329,199.031365313653,201.663440725941,199.031365313653,203.401360544218,202.654414038343,203.755215577191,214.340778582727,210.069444444444,211.082996962174,207.411067193676,209.272376046362,207.411067193676,203.023538961039,199.742268041237,209.272376046362,210.829493087558,201.027559241333,211.526479750779,219.918087789378,219.736263736264,204.646564508156,204.669260700389,204.129282836659,194.16449442289,190.177944637023,185.805087787301,186.251920122888,189.537356254446,205.577404361816,208.212918872633,204.452521581099,206.05892593306,206.05892593306,208.0078125,212.666666666667,217.857337549062,222.231079931973,215.635686550237,214.30669800235,204.34585492228,203.237951807229,204.479783493708,206.454388984509,211.648656682019,206.015896673163,207.799145299145,205.577404361816,204.883872635454,203.742435947142,207.419356287156,201.907467532468,211.418575242377,199.273361939276,195.272932307792,203.251016260163,210.27027027027,217.280163599182,217.016491754123,238.483489604566,238.483489604566,248.317307692308,250,275.413740759481,265.625,247.916666666667,239.573828731439,243.901508142117,247.693537805478,245.089285714286,250.83497827365,247.650663942799
"Valley County","MT",,"30","105",2072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.508097165992,95.6641120476072,91.3534907622777,100.267379679144,95,98.4076919970695,100.133689839572,98.2740021574973,95.9429824561404,89.2857142857143,95.3263853512198,96.2454933855675,100,106.451612903226,120.295698924731,121.568668406618,121.568668406618,128.289098514145,130.760368663594,122.808601148768,122.944256444253,122.775564409031,122.808601148768,123.847926267281,124.107142857143,130.401234567901,127.016129032258,128.70868180008,132.252559726962,134.963768115942,140.072601010101,127.559726962457,127.5
"San Miguel County","CO",,"08","113",2073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.369686970436,494.011976047904,514.982398398015,525.860569294063,528.111484863047,483.843278013077,482.970904585137,484.33968356474,477.430555555556,490.505787950539,513.9911634757,500.106967610208,554.783092324805,562.103354487761,576.794843298511,544.662309368192,554.728220402085,551.747014595312,532.327951754646,554.256465419176,589.016829052259,597.560533302384,634.264086288738,696.353307678211,651.178918169209,572.851805728518,604.423434070572,612.366671959127,606.116818861866,611.597204430656,703.037019704381,704.488778054863,718.174077616229,747.409111636198,752.393980848153,744.794447410571,748.594214129362,724.783571572378,710.789766407119,713.99873372534,704.488778054863,727.673273619444,714.876033057851
"Henderson County","IL","Burlington","17","071",2074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.4334975369458,66.9770093372912,76.1067708333333,79.4334975369458,76.9888841851396,74.5705225134409,74.5967741935484,74.5967741935484,70,69.7444089456869,68.7601132686084,69.4666311679091,70.9793351302785,72.3684210526316,71.4119997494273,70.4887218045113,70.8888921522556,68.5
"Lake County","CO",,"08","065",2075,145.172180958812,147.598109417112,151.61502966381,146.794871794872,154.503105590062,149.542255956292,155.176221362495,160.390506437558,157.111356119074,157.543391188251,159.003434822923,155.168219461698,157.767130160595,158.962718128607,153.538050734312,153.538050734312,154.845154845155,155.855096882898,154.674130217608,157.227138643068,157.579062159215,159.636946075814,159.679584149018,159.636946075814,162.509448223734,155.737704918033,150.35033267255,157.75911168603,154.538641146527,152.838427947598,147.615131578947,147.615131578947,146.535665990534,149.189189189189,146.551724137931,141.602634467618,140,141.602634467618,141.872740751502,136.363636363636,141.898864809082,135.869197561733,134.983801295896,134.269924662966,143.598615916955,138.484813084112,140.181741180021,141.87866927593,141.87866927593,141.11904722356,141.87866927593,141.87866927593,149.317738791423,145.782937365011,144.596069868996,154.122709228343,157.581764122894,158.933914233774,158.933914233774,163.954326923077,157.875697360324,154.569892473118,153.073286052009,155.513909054563,166.555183946488,169.503484320558,166.228706500069,177.652228499686,172.161172161172,168.803418803419,166.907118422836,163.763570582546,161.966551326413,163.288288288288,165.486943175227,158.73786407767,167.294413057125,167.294413057125,168.024439918534,167.788461538462,178.088450292398,167.294413057125,166.029496418216,165.145495951417,166.71573690142,154.983309489747,181.185944363104,181.068925233645,186.612276248535,191.129602261775,205.29197080292,192.38578680203,189.805443944292,186.478121361842,194.449404761905,205.324196099104,205.977669393542,206.631142687981,221.1606215695,220.649432534678,232.276119402985,231.375910237158,227.838258164852,223.366720468658,224.697885196375,225.936164865544
