"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Rio Grande City, TX",490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.3871356732348,61.3871356732348,65.7794922707982,63.7082601054482,62.4080267558528,61.1979166666667,60.1924598674554,59.2706502636204,55.0028425241615,54.1045348187341,59.4836707200455,60.546875,59.9884563735074,58.3251873574454,58.8182045092421,58.8182045092421,61.7457198989615,59.2706502636204,61.0587219343696,62.65664160401,62.65664160401,63.0882275619118,58.59375,58.8235294117647,62.1451692795832,62.1451692795832,60.3991596638655,55.8943089430894,61.1401738913387
"Fremont, OH",491,75.1366120218579,74.104554572494,70.3947368421053,74.3589743589744,76.1864406779661,74.3589743589744,68.9123376623377,69.6576151121606,67.4479166666667,68.034238488784,67.4479166666667,65.7276995305164,64.2857142857143,63.6960600375235,64.7637389732958,63.5849056603774,64.3055555555556,65.3479223786689,64.201796821009,66.0377358490566,67.4454828660436,68.1019559207297,64.5251255657933,64.316821751585,61.0365049175834,61.0409628462005,61.0409628462005,68.6199644202766,68.103692974771,66.7758951674602,67.9979777553084,66.9868554095046,66.6497269417476,68.1060606060606,66.8932038834951,64.0512409927942,66.3831489550164,71.524064171123,69.9666666666667,72.6669898326994,72.8834355828221,72.3594422192553,72.2222222222222,72.1666666666667,75.2164502164502,72.68669969156,70.8118556701031,70.253164556962,69.9394630443644,71.0934374068872,71.3298271757712,73.8317757009346,70.2344764553103,71.0994764397906,70.7850707850708,72.6010101010101,72.2135007849294,70.4863630865989,70.3639549889525,69.9129919772938,69.0579650663684,69.7531672308239,69.8314837648993,71.5648854961832,73.342803030303,71.4011131596071,70.5988023952096,71.7308912813823,69.5569620253165,68.5840707964602,67.8179120201449,67.1035706865871,67.3895357516047,66.3507109004739,66.3862683568477,66.4123496698901,69.9803927529183,69.7931193701625,71.4285714285714,72.248427672956,70.4887218045113,67.8799803246434,65.8653846153846,64.7288425859854,64.4891177936534,65.580818063436,66.5308354684686,70.0227100681302,73.7781954887218,73.9994439148395,76.3888888888889,75.8597943772177,74.7093023255814,76.9024193366299,75.4960317460317,72.8432563791009,73.5849056603774,74.5192307692308,74.6014471294322,76.1389401439378,79.3269230769231,80.82616066771,80.6554430751174,80.7719454721635,78.9940828402367,78.0159935083632
"Mount Vernon, OH",492,88.4375,88.7641942841373,88.1834215167548,88.7073863636364,84.9752565982405,85.4994719662058,81.0336538461538,80.4985284575454,80.4022988505747,79.7872340425532,79.8872180451128,76.6550522648084,76.1857520786092,77.9029462738302,81.0810810810811,79.1891891891892,79.5647558386412,78.9794466828653,79.2073170731707,77.9060181368508,79.4155844155844,76.3888888888889,75.3202712886209,80.0548947849954,81.7613089509143,82.8571428571429,85.8516483516484,86.2198795180723,87.897419791264,86.8055555555556,85.5947751322751,85.4695029812954,84.375,84.9256900212314,86.1572741806555,83.3333333333333,83.6718700019193,83.4738640938511,84.4017094017094,88.4892086330935,89.6463279283181,90.2016488413547,91.0732578985355,92.1017553318955,92.443729903537,93.0145658796649,88.3838383838384,89.5933998339954,88.946587537092,88.359722738986,90.9090909090909,93.4047408901778,93.5374149659864,94.7521865889213,92.7088523501079,92.5512566137566,92.4390231681898,91.9889502762431,90.6718851924331,88.7812162162162,87.0380373303167,87.2242647058823,89.8972602739726,89.2857142857143,91.0690680766689,91.4606227106227,89.6538782703952,87.9973763118441,88.309503784693,89.7929921407186,89.217032967033,88.1410256410256,87.646484375,88.2316362499289,94.1885964912281,96.3723776223776,96.1004273504274,98.3796296296296,98.5761226725082,96.1195054945055,95.5367425067696,99.3914807302231,99.4318181818182,95.5147058823529,96.244542886492,96.6131326300818,96.8715697036224,95.9183673469388,100.530820549696,98.7382689995942,100.155279503106,98.7872222513135,98.4210526315789,94.6997254288921,100.084591194969,102.493074792244,97.4349273607748,93.2214506172839,104.33734939759,103.936218584656,104.050925925926,108.074074074074,108.57938718663,108.796296296296,111.639619473979,108.910891089109
"Lewiston, ID",493,101.203966005666,100.58139098309,100.382602649491,99.4318181818182,98.9583333333333,98.2478632478633,99.3844696969697,99.0557795698925,98.718633208756,97.9928967428967,96.1538461538462,95.3389830508475,96.3804713804714,96.7708240234478,97.5274725274725,96.7580308682004,107.335440341147,110.722610722611,105.255031058965,107.458405048766,105.310802655401,104.685863874346,103.602811950791,103.550110638608,105.995697287832,108.27718960539,108.37393401312,105.462091047757,104.330708661417,102.013057671382,100.084175084175,103.084415584416,102.86783042394,102.586206896552,104.166666666667,104.008200143847,104.166666666667,103.26203291659,104.106454720617,105.714711501437,108.11621572185,108.261037131238,104.961455074531,104.974593923774,105.497771173848,103.541416566627,103.990847903835,103.464870067372,105.089768869467,106.837606837607,108.926128590971,108.846181178603,109.960390406162,111.201539558364,111.201539558364,114.004149377593,115.524551630772,114.116652578191,115.781309825749,114.79602583611,112.885462555066,114.929445574607,117.751429566513,115.410052910053,113.156566208847,115.084586466165,114.0642303433,111.401849382801,112.214990281239,113.538811004553,109.044616876819,107.957026417291,108.772258350073,111.451411960133,118.666386397608,124.269732753263,120.020045101478,118.351063829787,117.451690821256,120.393518518519,117.462311557789,114.213893967093,112.212443360056,109.732824427481,111.841052631579,117.561683599419,117.269365791897,120.455012650221,124.015748031496,130.079677371313,128.604564295354,128.656554712893,127.752036969922,128.141025641026,130.91727392142,127.416595380667,132.690246516613,131.791658676894,134.908439209215,137.662337662338,137.634105025409,136.728120716244,137.303149606299,136.116152450091,139.252928141817,139.701306782825
"Shelton, WA",494,152.391975308642,151.113762927605,152.351916376307,149.750931565055,151.113762927605,149.523759165257,149.659591836735,149.624475576865,146.365422396857,140.578772189349,139.985994397759,137.130172413793,135.280680531247,135.280680531247,132.925501917437,132.698217578365,135.717744153748,136.947968016067,135.795132993775,134.754901960784,134.159482758621,131.772958577068,128.675836774377,124.007936507937,124.244668016383,125.588697017268,124.102259382121,126.108562691131,131.028225806452,132.506428890877,134.770440251572,135.064261606766,134.146341463415,130.493818681319,130.493818681319,127.157507082153,125.126147862268,125,126.632882882883,128.621089223638,128.74659400545,129.224155069583,128.604053000779,131.363981331169,133.080117842253,128.811517677616,123.953488372093,121.011396011396,120.032387955182,123.2226554709,126.613748845144,126.463246130099,132.431868537666,130.972865651886,135.208333333333,135.386904761905,135.808270676692,132.130964802895,130.399786468441,129.117301874066,128.983435348449,131.814859197124,135.835597826087,138.434475064203,141.272990598517,142.393234565038,142.459736456808,143.775524789676,143.885281385281,141.853429670179,140.658364566413,137.799004910373,134.051724137931,138.220046082949,140.786384976526,143.356643356643,151.406317611424,154.220779220779,154.890608540637,152.11435070306,149.323408237018,152.849740932642,152.777777777778,151.391037912373,153.989593520133,155.754223140087,157.894736842105,160.25641025641,168.551587301587,169.776690260267,169.072863520408,171.130952380952,167.812055820205,169.444656330848,167.325581395349,164.713541666667,161.318461481382,161.252705627706,172.756971939162,179.961089494163,184.13597733711,184.065652219957,183.755760368664,186.114352392065,186.554654886487,183.755760368664
"Albemarle, NC",495,96.9751143667844,95.5993930197269,93.3239633418012,94.335358465885,94.4584382871537,92.9014084507042,92.0714285714286,91.0543130990415,90.3559023713657,89.6501457725948,89.7504047447045,89.0082956259427,88.1612090680101,88.1004847950639,87.586157845686,88.6544787449393,88.3950531602459,87.9577464788732,88.124054462935,91.452542773008,90.3869130417503,87.1720291640916,87.6267272839101,86.7320598864223,85.8971533828299,85.1900393184797,89.12288647343,89.5863672338742,86.4192443028399,86.9795046506597,87.5233121969414,88.8087817943169,90.4978847657148,91.4965296123733,89.9203530502191,89.7971014492754,86.3479262672811,87.2740481002589,92.5669291338583,90.4545454545455,89.1741071428571,89.9377767598107,91.3461538461538,89.8305084745763,89.1964285714286,88.7679027703066,89.1254315304948,88.9414139900995,81.1837818134872,83.2830719742662,86.1379310344828,88.2422446632508,89.788412454169,87.4122909698997,88.2318328920271,87.8659164460135,88.4331252220699,86.8452380952381,87.2564069874436,93.4415584415584,86.8791390728477,86.2485615650173,87.2961956521739,87.7013095429675,85.2011494252874,86.1746361746362,86.6155105272167,87.45,85.3310744096297,87.4635568513119,89.2575039494471,84.0144230769231,83.4387489605965,87.4635568513119,90.8999246554093,96.7360889134337,95.5238168325417,96.4285714285714,96.3928571428571,94.4687625783451,94.574780058651,94.574780058651,89.6962487665515,90.1145833333333,88.3255813953488,88.8492240015817,88.3255813953488,91.212759299107,93.4538653366584,93.9690476190476,98.1470043236566,99.9156355455568,101.294510539469,103.248061005266,102.899951667472,104.62757797246,105,105.094665781863,107.778205621871,106.214190450787,105.146651909242,107.130424593013,110.579509787952,112.474437627812,112.159863945578,110.290650235987
"Enid, OK",496,76.2169342159825,77.6518691588785,77.2332506203474,76.5971316818774,78.451056858669,78.4273869346734,77.292899408284,78.4547738693467,76.2225213100045,76.1390223669745,73.2327586206897,72.6092089728453,69.5249057202866,72.4652029921953,72.2961249277039,71.9960156802262,76.1269841269841,76.4838320681988,78.2527032467719,76.3053435114504,75.7362478360851,76.1200127699369,76.1634478978359,76.9390616674612,77.5945017182131,78.679588128407,78.1926074971986,79.7183098591549,80.762930218958,79.3044891027918,78.9362822538178,77.2970830106575,78.8130206449812,78.6028949024544,77.1336787805558,74.5694603903559,76.9902413970211,80.3805950147414,80.2937471599531,79.9615877080666,79.9615877080666,78.9305984647929,78.9249146757679,77.8859734145666,77.8260869565217,79.8253259237721,82.5078090138331,83.0166029622551,82.3630881890905,82.7639751552795,80.9024400709423,87.1330418488445,86.6055684187239,85.278276481149,85.9006108730525,86.1559445328484,88.0197322057787,87.7598661028894,89.7606382978723,90.5712432992481,89.6752302472128,90.1276595744681,91.4449266060166,93.4282353540981,89.9572985746105,91.8790752815649,91.529304029304,87.6039705422815,87.9585388293139,85.6987180547819,85.5713383927338,86.4958448753463,87.4075023762089,86.625386996904,87.8226711560045,89.788972089857,91.5728907108218,90.2371851250479,88.922596306016,89.6739130434783,90.661238634538,89.7414366609427,88.2998513208821,87.0760769935839,87.0681517943471,88.2813797825831,88.5252214093184,88.7489677952106,90.3436018957346,90.6217616580311,90.758547008547,90.5053093582624,89.8724303896148,87.8834739144017,87.2044479405662,88.5696821515892,88.2999044890162,87.7198278799944,88.0711681994952,89.2012494422133,88.770433546553,88.4560906515581,87.503069189768,86.7178276269185,88.3977900552486,87.3793717702109
"Jefferson, GA",497,88.4049130288156,87.6894362091939,86.390977443609,84.2990523968785,83.8477017128436,83.7724550898204,82.5282550077953,81.0205054840248,80.2166934189406,79.042784626541,78.6311241244472,76.051108060124,75.4403623553095,74.2567567567568,75.4944056825376,78.3051770782095,79.0051207022677,79.5454545454545,81.1375434167821,83.2716049382716,83.2716049382716,82.6822679745058,82.7474560592044,81.365379951746,79.0316205533597,72.9528535980149,73.7732124738857,71.5900386080181,70.0990984399515,73.38806478197,72.9528535980149,72.6916620033576,73.5137744161372,80.9766601541984,79.0232558139535,77.2272727272727,74.8640636339522,75.8348512446873,76.2589928057554,77.9351726448947,79.8433420365535,80.6587837837838,84.1266809201687,83.1020232742661,86.8430979034713,85.5485428465379,85.3157087375197,85.4090354090354,87.5684556407448,87.7842278203724,88.0612516925643,87.817091113275,87.6762402088773,89.0135602723268,89.4036697247706,89.2700087950748,89.8358092259578,89.1448291973617,90.2836556309271,91.3226872246696,91.5316898925927,90.6661423586628,89.1010949834479,90.6661423586628,91.0886075949367,91.7159763313609,90.4255319148936,92.4205799494398,92.1120530777737,92.4726661059714,94.0735294117647,94.0882352941177,93.75,93.0141488413547,94.6173254835997,95.8227848101266,96.4289553488583,97.735460627895,97.735460627895,98.1738499737763,98.1531531531532,99.0056204063986,99.7408036989189,100.470016207455,99.3887530562347,99.3309141213437,99.3887530562347,100.470016207455,100.17681466858,100.548646671544,101.824678418294,102.663531087556,104.27328157027,106.09756097561,106.021647165492,107.683591123067,107.046423658872,106.734191075828,107.567023844069,108.301526717557,109.791130562955,111.156867843631,112.847222222222,113.121924548934,113.313106465329,114.055100897206
"Georgetown, SC",498,169.18102336142,168.85332998477,164.929491109749,163.95431834404,164.056216408388,162.857142857143,162.393162393162,161.310046177313,160.006648102155,155.988606732685,155.069164897042,155.194449516158,153.790445858911,152.275053440005,149.875,153.218884120172,151.212121212121,141.718334809566,141.733067729084,142.110874200426,141.682419659735,141.725701269325,142.340425531915,135.475240168636,142.967420529576,141.643059490085,142.265193370166,144.565217391304,146.25110168376,142.656979761287,140.804361159914,136.821623517972,138.321292847362,137.761860399544,135.061919504644,134.161073825503,132.953311617807,132.152580453314,131.689342761538,132.150423728814,134.576612903226,135.09852731989,136.087945413192,135.642737896494,133.653846153846,132.95568143952,133.714697465177,134.34804530491,134.133042529989,136.492719300639,134.836872712409,138.440111420613,138.440111420613,138.939084013836,138.011656275413,137.939920263936,138.374485596708,139.190952588082,139.738490289668,142.146410803127,141.767764298094,143.379211389563,147.778037560087,150.038580246914,148.157780667534,143.312101910828,144.420498084291,142.028985507246,141.290322580645,142.213883677298,145.571513053826,146.882424713799,146.004297419711,145.25368691652,145.379023883697,145.380508903869,145.683245033672,146.253433000404,146.633333333333,145.627802690583,145.615284744501,146.412884333821,145.009063444109,146.305694928444,146.633333333333,146.523108833577,145.214521452145,149.343255728337,149.639089394781,149.445886197616,149.966666666667,149.367988488928,149.227541617298,149.02807775378,150.927720852949,151.678320415987,149.227541617298,150.878612746969,151.626442812172,151.730198019802,150.950325570009,150.830809054757,146.589484283935,149.356359883266,150.305810397554,150
"Laconia, NH",499,157.255244755245,155.044008124577,154.012841091493,156.63803111909,156.987693166142,156.345497833177,156.25,154.657662632491,156.25,155.5,151.909722222222,149.942234217424,148.298429319372,149.893448795181,148.393396076344,151.006711409396,149.700598802395,149.350649350649,146.569933427884,144.467416479362,145.174050632911,145.213454075032,143.400286944046,140.804597701149,137.702922077922,138.989539084717,142.586616847826,141.21835443038,143.804755944931,144.10836729801,145.216297529942,143.545871387229,141.981534090909,141.598737691731,141.318977119785,137.586471944658,136.479130535933,136.303191489362,137.437357624496,140.981277262196,142.653276955603,143.107452775112,143.661687920277,145.290825475925,145.060592801787,144.282051282051,141.359677336823,142.506142506143,140.80214370049,136.71875,141.664650537634,143.079800498753,146.30914001639,146.5513771491,149.29718875502,146.022727272727,149.353889811739,149.320870418069,148.22695035461,145.860963748895,145.832291666667,146.022727272727,144.949494949495,147.782470960929,151.726973684211,151.158845663464,152.622480487177,153.655687054881,151.245818415666,149.791666666667,149.872448979592,150.311968235961,149.916666666667,149.529288702929,150.649811319881,147.795113244707,151.766493055556,153.360433604336,155.073695345557,155.780617014646,157.863849765258,158.270451434057,158.822941176471,160.503934400936,158.838553921569,158.372240231295,160.399086250325,163.648787154083,165.429338103757,164.931006493507,165.962853518163,170.786840680084,167.642752562225,171.3552858878,170.605530940477,169.565233891577,159.377846083789,165.064868037565,166.375409831476,171.337579617834,173.472222222222,172.503397804496,173.472222222222,176.917404129794,173.630252358202,172.395228813332
